24/03/2017	DRR000897	DRR001173	DRR001174	DRR001175	DRR001622	DRR001631	DRR001634	DRR001637	DRR001623	DRR001626	DRR001632	DRR001635	DRR001638	DRR001642	DRR001624	DRR001627	DRR001630	DRR001633	DRR001636	DRR001639	DRR001640	DRR001641	DRR001796	DRR001797	DRR001798	DRR001799	DRR002274	DRR002594	DRR002596	DRR002597	DRR003595	DRR003596	DRR003597	DRR003598	DRR006374	DRR006375	DRR006376	DRR006377	DRR006378	DRR006379	DRR006380	DRR006381	DRR006382	DRR006383	DRR006385	DRR006386	DRR006387	DRR006388	DRR006389	DRR006390	DRR006391
ENSG00000004700	1.054667599091058	-1.1056181237536098	1.7613735418349972	-9.667012608655376	-1.043098675275349	-0.7994040128635396	-1.0181061094384285	-1.0888940863962855	-1.7686117012426505	-1.3497969081244934	-0.6322942901990647	-0.8174990149410544	-0.7797840446343791	-0.7810321214063416	-1.2141187998568714	-1.474347077424043	-0.5989213438576826	-0.7591161419827408	-0.6830295754392788	-0.5883284275006861	-0.8001071569962281	-0.9100138798898882	1.7449367748649198	1.6088386961049164	1.7597383509907498	1.2634259645702102	-0.5299935080226401	1.7495372523142834	1.6103972043482155	1.6268291789205787	1.7565730340818249	1.627961604607341	1.0474351381517746	1.2484172858208957	0.37789344340541753	0.9368186530792126	-0.590184302704218	-0.8585028982469378	0.9690717356870717	-0.5000448749181547	-0.47752152060662567	1.6312750461851362	1.7201261916010484	1.7930364317023049	0.9442049177796026	1.0775978331965597	0.2911827442863082	0.34989386301515957	0.32813481290272506	0.18177376474493023	0.3742401410893663
ENSG00000004766	0.8060296633094879	-0.5028278987214296	0.03043243354896852	-9.064222383623196	0.7873631269938013	0.7850405378235035	0.6665132033670016	0.7003738454973192	0.4827672055501111	0.3071753815270579	0.8825139934995629	0.8659706858732861	0.7896923824739304	0.6893346651663279	0.5891110747876596	0.7295236433208974	1.0500334667879816	1.007189806076802	0.9640612215932602	1.0357636818038376	0.919959610148096	0.9944447212684686	0.5046079687904008	0.38723231631878896	0.774376745409338	0.2949423592121292	-0.23220657394186972	-0.2759943230112807	-0.47602252885609087	-0.6149004885051195	0.24940732015366152	0.1511240844736399	0.18756284519307442	-0.9321535287921883	-1.5823515055181367	-0.5910463468309581	-1.1106322103976067	-0.9259815759862438	0.22257568561022012	-0.564274502777268	-0.04004341572464831	-0.18811507225609514	0.44722561886790047	0.47523207332563366	-0.2208733309436326	-0.2181090681220592	-0.10493055498404757	-0.1741157084664211	-0.1296996215274806	-0.16184860436842463	-0.6672321244179606
ENSG00000004776	0.06236989839704954	3.330507553159496	-2.0726196383137316	-5.230886931742271	5.6812532897151	5.107206879669679	4.936730875325507	5.542801655082389	6.8814008505984035	6.818785467054957	5.052595993968017	5.14777446521876	5.268920488553878	5.102001519373962	6.074172573449085	6.97042079426318	4.512422713608826	5.0883501968293405	4.80871983626446	4.432760978600188	4.6546507359991445	4.816371169108313	-0.5903644156388412	-1.297162070127352	-1.2325983666158202	-1.0031323512395058	-3.1369684698463858	-2.514681253759504	-1.7092553643462067	-3.7994158486861	-3.0068804037344323	-1.492358823664166	-2.1260060708826565	-3.658106422111142	-5.230886931742271	-5.230886931742271	-1.8532406968534616	-3.2148819659465406	-5.230886931742271	0.5499706254011931	-2.064083190774191	-5.230886931742271	-5.230886931742271	-5.230886931742271	-5.230886931742271	-5.230886931742271	-1.4068333862148452	-5.230886931742271	-4.109030228331679	-3.0128133433893742	-5.230886931742271
ENSG00000004777	-1.6663058772190702	-0.2979491439678297	-3.8024389005717243	-8.859343628869595	3.5204671712523092	3.2601284870389664	3.1005876126223813	3.8278600672606684	4.571560486115964	4.586613504834335	3.181505223665531	3.1686334990896006	3.2033062459197774	3.310033287976615	4.043822018540477	4.8333950012337885	2.4999879385983297	3.1444654139291552	2.8947894080928025	2.5041348760756508	2.73185592078013	3.011954530825979	-1.06680145257965	-1.4623998273086984	-1.4995523386943503	-2.2483180957514026	-1.113979514020489	-3.032287305123277	-3.3941508404465734	-4.367154809489646	-4.709642238928403	-4.182048221956791	-3.7416933876042116	-2.69569152312224	-0.11915481725165744	-0.3044328136550485	-0.9776529394877747	-1.3869533492255899	-1.5241634235261161	-0.5449324569715586	0.6310044837376596	-1.0623998322834343	0.055215300911507725	-0.5148424825907298	-0.11650594477866782	-0.3120699854280007	-0.8392887302830765	-2.1598089887537535	-2.48475404851649	-0.8761359871354628	-0.7184675729603258
ENSG00000004779	1.69404043385126	-2.1586291500991415	-0.6957498521932575	-10.720023635000908	1.130357481015814	0.33505007141353893	0.1230142021484184	0.5450569494355619	2.183079037421992	2.252414466854887	0.25995008678531484	0.25493261627499386	0.3465604475760333	0.37224164605091126	1.3085852398309257	2.057743701943089	0.12935946539567666	0.4411422850164666	0.28758037888239407	0.22995336520838805	0.17567708962620898	0.41184387894710817	0.28751756439792864	0.3615642953797451	0.45557070884977513	0.27542443466222544	0.13173805550259132	-0.9966788794039321	-0.9990450003843936	-1.0333205783611223	-0.778727562063013	-0.5612368908039205	-0.6439124256126032	-1.3138706822000774	-0.7254561954087908	0.23566888073383652	0.5756489272190812	-1.7272214624618059	0.3366080177310895	1.5208851764873206	-0.722123903471152	1.2085635797485992	0.9014097156304608	0.2530171634157483	0.9177392098019652	0.6933359813907547	0.6563413507150813	-0.04278607426248371	0.08533955286378614	-0.023634951592175213	-0.29253821489023224
ENSG00000004799	5.334389004892733	1.571347799550166	-5.706126766396695	-6.990046685351601	2.975899837657	3.085794342094113	2.833140234641286	3.0884984813877097	2.6047542307316256	2.8582463676240124	3.203430038188614	3.2287369691698533	3.2271642517244405	3.096317772607808	3.050511518904999	3.362354003149754	3.354102722087765	3.42898477623652	3.238231573057588	3.434614602904677	3.3176037664377773	3.2364682175054025	1.1205393209000976	1.151208781737119	1.088232954317684	0.5817370665821597	0.4277328688150739	-6.990046685351601	-6.990046685351601	-6.990046685351601	-6.990046685351601	-5.907647534999637	-6.371600192101355	-6.990046685351601	-0.5985169876476499	-2.090261524294622	-1.720450411243804	3.072891707183331	-0.7442252893197852	-1.7567768658358052	-2.3495617488552947	-1.1390577425499258	-0.6846126673128436	-1.9280700396547719	0.04585591446359327	-2.0976593954985168	0.8413093077509499	1.0520972824836994	1.4259711199980192	0.4418914679872481	0.2547889750474468
ENSG00000004809	-4.25440082711547	4.306993657786297	-1.5016549139962552	-4.25440082711547	0.39377635877211503	0.04243764857764187	-0.44177405598799524	-0.09946611939980166	-1.0906778659375758	-0.10533483658976239	-0.0019419091783072773	0.39397853820711326	-0.21604148669174972	-1.00696209505394	-0.5637989643521553	0.8756577297267198	0.38367066103357716	-0.1471815762815858	0.07802919219649107	0.28522148291755123	-0.0852919185059049	-0.11475298870953621	0.30547800473149334	0.32942585213580156	1.2912996998801956	0.27793574872852833	-3.19111417481362	-2.3193948314316137	-4.25440082711547	-3.633691203766813	-3.703242612706648	-3.4511439174781264	-3.6359543338652243	-3.553469057605774	0.3721075260462947	1.5483113475514716	3.073772930839026	2.64936465750534	1.77219310040342	4.003610287960978	-0.17024306036186676	2.777988118934751	0.5020982200215895	0.8075758185813595	1.7555535589202065	2.9205210159043973	-0.17435543590708846	2.119379395327947	2.443821721644969	3.1775379365807823	3.082949629051701
ENSG00000004838	0.18753897269877484	2.5024292820371237	-2.0859534431681794	-6.058965202864643	1.4968476511940692	1.1701385559388369	1.206870612981172	1.5102053487678164	1.7045181979967916	1.9918817906992476	1.2462069540848102	0.9094725574129097	1.1683128814334642	1.060461445155032	1.531063113725465	1.5787698627914066	0.7108543805916065	1.2866460023833604	0.8823880287464592	0.5781924976766595	0.69147826820753	1.0205750744399191	-0.5409414685980192	-1.0336893076827165	-1.1584117277605808	-1.2347433511918853	-0.8090265788030058	-2.3300858732173535	-3.32294989456759	-4.591777424099822	-3.1342124475879	-2.7065938989749463	-3.125077335969623	-2.0002304119566503	-0.146004926981119	0.7096457715634887	1.784901490873688	-0.1800475856389836	0.6727172365042762	1.6487490866324244	1.4225474156948685	1.2425716393342725	2.8062982563610754	-0.954709293214278	0.4664685820606307	-1.166577913011559	0.9915105333624536	-0.646206629116544	-0.8431394438130573	1.2834259287541796	0.605656738114619
ENSG00000004846	-3.777957189753122	4.783437295148644	-1.4408974793102043	-3.777957189753122	1.3023467928332129	0.4767655156444346	0.06439775407798809	0.29016383927509315	1.2929581507384174	1.9187037382561916	0.38607147862195124	1.3498607522746489	0.5973504315882838	0.7616417337085002	0.3325580773228416	1.9478599855235212	-0.13442371628379002	-0.016281009184154094	0.046612844725098856	-0.06268467651281107	0.20531508862822756	0.8683648990087862	-0.7448667812109346	-0.15939054187804702	-1.14550719059903	-0.7079768584628452	0.7378438356257311	-1.0743414442126635	0.10467280494808096	-0.7114317561214913	-1.0183806773069501	-2.342660274973657	-1.8479141378281567	-1.5292572065367773	2.2007885391447117	1.279717640235162	-3.777957189753122	-1.6392692884960405	1.3334743364367312	1.8077163998185921	2.297332799890498	-3.777957189753122	1.0438733399997577	1.884910819984301	0.9418250511654152	1.1144301000999621	0.166812632206077	0.9002775090726751	0.5371374981205013	0.4898473035591291	-3.777957189753122
ENSG00000004848	-4.338161656813373	4.223232828088394	-1.9308114577458761	-4.338161656813373	6.243217262432987	5.690403162413604	5.550255380386387	6.23784740948536	7.5256110413033195	7.704747441012637	5.732695279472615	5.709127179420955	5.816585608549071	5.861986812226286	6.861188602416551	7.590932773188992	5.2734449219959725	5.930970492711111	5.495217561044827	5.1942138125963595	5.487242656815214	5.7096115461148695	-3.8566029904422043	-3.8831589017529597	-4.338161656813373	-3.950505786931858	-1.914489301669445	-3.5675868938417117	-4.338161656813373	-4.338161656813373	-3.7647115250039715	-3.254821478659388	-2.8830709011314792	-3.16752596836221	-4.338161656813373	-2.3801506785932838	-4.338161656813373	-2.3221566910176437	-4.338161656813373	-4.338161656813373	-1.1628701314635141	-4.338161656813373	-4.338161656813373	-1.8429823575156776	-4.338161656813373	-4.338161656813373	-1.5247381392664938	-4.338161656813373	-3.021762059263813	-4.338161656813373	-4.338161656813373
ENSG00000004864	3.2037682007077954	-0.2916190370677114	1.0915638096130529	-8.853013521969478	0.19860308875295196	0.6827143696026639	0.3367009552272382	0.544892556735288	-0.46336674342170703	-0.1694237293033165	0.4851118546084603	0.5917275967692266	0.6009482509312374	0.6621402921419968	0.13916163871708687	0.10604768944408338	0.43717959874610557	0.5717242350852949	0.4785956741611521	0.5222143659746532	0.46318872882054407	0.5000334164687921	2.3107054170786316	2.1941119249899224	2.581953411060473	2.2977296996838614	2.589962353488117	0.19809085752982547	-0.7444950673192299	-0.593860596220285	1.3707348006445255	-0.32680699785762	1.493044023287256	0.6002476385966098	-0.5267363263751905	-0.7492024165136115	-1.3280539137043155	-1.6224017058707618	-2.098333567074464	-0.71488863420306	-0.8965098246560137	-0.6636017953650892	2.419540106047851	-0.09973451841012793	-0.8043097557212056	-0.006901094497251847	-0.9966757648237161	-1.2987083534446322	-1.2201392947046434	-2.5067702143138213	-2.6968836820772646
ENSG00000004866	2.001979591528121	-0.17828579735918737	-0.22487240454948054	-8.739680282260954	0.2782904761640186	0.8138922565688897	0.46669213830964473	0.6882563796719321	0.002463616608785024	0.21124674692465018	0.6622551650706612	0.9070035975168604	0.8323132822162975	0.6742212791073285	-0.014381660501506133	0.7379190052038958	0.6728027279769115	0.8716274739504826	0.7324810949847773	0.634597862447956	0.7169662154200065	0.7911297105630162	0.7921129416647261	0.7170420794573555	0.9690010440838961	1.0012999983014428	0.6951267061634834	-0.8016690611646995	-1.2787899432449334	-0.9440875511382449	0.40253776631610627	-0.4185915374183482	0.512361145091889	-0.5206277416862344	1.1957840267786128	-0.2697492517061937	-0.33563516122432	-1.8788056923364431	-0.0688761812354235	1.4015097735190292	-0.9293943310660113	0.21303745798171203	0.7782773994456971	0.18117481873606422	-0.36078052148312256	-1.0821853882773764	-0.9537942536124051	-0.8459489981783372	-0.7123053563273141	-0.7595728132026736	-0.23736984980097287
ENSG00000004897	1.1611289967536749	-2.022036584121201	1.547682225383495	-10.583431069022968	0.12292699418568098	0.3199760282836621	0.13325144372568154	0.28341829533914265	-0.5780923621145515	-0.4849526807334925	0.45156978451927365	0.4917246075627624	0.49826503320815263	0.33969946395842143	-0.10091911943782783	0.10247389730388434	0.5569320170234011	0.5524003984393921	0.5015291581410608	0.6627148589494443	0.48999102554175344	0.4695759329249629	0.9102595329298566	1.0574196173181019	1.2210760197206536	1.341251912312032	0.08568383270200997	0.8539470554366559	0.5455746437096902	0.5669142282607726	1.3221635902228233	0.5391883156691843	1.13735661318551	0.43519925376042856	-0.3770336975263682	-0.309818812248535	-0.7949309822734811	-1.7226918112522922	-0.8033319991809691	0.03075576214249054	-0.8500309564104231	0.23772361392054364	2.3960647808570226	1.0129971121554515	0.1070195355486554	0.1151420626976698	-0.7178174673380511	-0.8402454752999446	-0.6545888987760229	-0.7080960526796503	-1.052979675377534
ENSG00000004939	-5.938255123543942	2.6231393613578247	-5.938255123543942	-5.938255123543942	-1.5776890912897823	-1.71992580804983	-1.1382658959346226	-1.0712613346547495	-5.938255123543942	-2.7100812270289985	-2.3257477466448275	-2.7380028456561227	-2.096175159438636	-2.8671739402443532	-2.7778024136383115	-5.938255123543942	-3.784203779636571	-2.309711846635008	-2.4026809558064173	-3.665935370372301	-1.2536119837438662	-2.9606429806597063	-3.0624708430814973	-3.7035603614896035	-3.7821306354245166	-4.295302288429915	-4.765976513860872	-3.8010386411052526	-5.938255123543942	-4.779804529810671	-5.938255123543942	-5.938255123543942	-5.319808630293696	-5.938255123543942	11.62330697331825	4.959661587569562	4.757268623965735	6.444173598698353	9.224687437895504	6.207431636943254	7.356637705964812	5.023256751995185	9.674888506187521	10.154083517708035	4.525301981356091	9.109370262981837	1.7281859012572456	5.555567699789786	5.763536200331095	9.897195467646828	9.725607719858676
ENSG00000004948	-1.000968127453929	7.560426357447837	-0.22065934221346772	-1.000968127453929	1.3245616956624868	1.577902394908014	1.4186844653639525	1.0530514014062053	-1.000968127453929	-1.000968127453929	1.86329918236326	1.2043553023608828	2.684982783819371	0.27173014958130604	1.3124377086018255	-1.000968127453929	1.483465487317326	-1.000968127453929	1.668265784890409	1.2346303769832245	1.637716158721115	1.4674603389997816	-1.000968127453929	-0.20078163482488554	-1.000968127453929	-0.6188077949836627	0.6677743256244385	-1.000968127453929	-1.000968127453929	-1.000968127453929	-1.000968127453929	-1.000968127453929	-1.000968127453929	-1.000968127453929	-1.000968127453929	-1.000968127453929	-1.000968127453929	-1.000968127453929	-1.000968127453929	-1.000968127453929	3.639516809042377	-1.000968127453929	-1.000968127453929	-1.000968127453929	-1.000968127453929	-1.000968127453929	-1.000968127453929	-1.000968127453929	-1.000968127453929	-1.000968127453929	-1.000968127453929
ENSG00000004961	1.7564165234765294	-0.768302918429244	0.34159852114015266	-9.32969740333101	-0.27808122896497167	-0.15150335361639478	-0.2929048404987693	0.05692823367687083	-0.7782373062763837	-0.9745153648833877	0.03272567096206558	0.027712302998926575	0.02050711786845305	0.050939532724825654	-0.6226562771965245	-0.25690196194277704	-0.056549812813997846	0.03171030613055059	-0.0101411601836503	-0.016212742142444725	-0.14016550525274596	-0.0554558276214383	1.2343459396291987	1.2231481113352753	1.4421239904386205	1.168945279806458	1.4198481181407043	-0.07647808794887823	-0.058032778532123075	-0.1470443584220824	0.457556242163788	-0.57479940717079	0.6418548341615029	-0.37240809636245586	-0.7590127758236198	0.35557672598908496	0.5969781186463283	-0.4349971745567238	0.24127732387662526	1.1073248508010654	0.3267909421404358	0.12137277368529453	1.3845020919105924	0.9046466166499236	0.46667319409321806	0.15914135344493907	0.5063486832327992	-0.36718514598313234	-0.17588771779595902	0.4296827923046216	0.19049505432060165
ENSG00000004975	2.3741349489517383	-1.3180980310163157	0.11486364159913265	-9.879492515918082	0.6836471763183241	0.5939719462816448	0.429696742360159	0.8391128341833962	1.108590791830066	1.2739712065760376	0.28131722856274344	0.23111096142394416	0.2934593734653266	0.4022284336712829	0.7106951810747759	1.566837493195715	-0.187059490597127	0.4338867116473626	0.02220477014689415	-0.17238680332731882	-0.04728601399181542	0.14866354184431785	1.7202559758392173	1.670731820866381	1.5029004408693325	1.1745546539929226	0.49117029613982055	-0.2733310188084914	-0.9026272504570905	-1.262832260649195	-1.6123643903350038	-1.5844855785382368	-0.8613581314807597	-1.2754019405226442	-0.45751340728960876	0.6980813070202796	0.860846664026953	0.009062146485062428	-0.10096723570348054	0.7484495740391903	-0.643110456687106	0.23143825384018335	1.2744640942314476	0.24355976066654783	0.01008354935997069	0.6923507863324172	0.030539048643785094	-0.8897882834404749	-0.6817910251767128	-0.43664919693757653	-0.2803383246092732
ENSG00000005001	-1.538468663416015	7.022925821485751	-0.7581598781755536	-1.538468663416015	1.6354577037945637	1.9143162106754579	0.8811827563488946	2.112248493789972	1.6252542977618787	-1.538468663416015	1.6075469398975866	1.5012930614739628	1.6801679501480336	2.242384640374621	-1.538468663416015	2.330171477184315	0.3713764794887848	0.4440085392176223	1.4420335950863792	-0.025084426988312147	-0.3325073862492016	1.558695992488253	-0.40835883292778985	0.15037351466155513	-0.7161402034284365	-0.8544722830103049	-1.538468663416015	-1.538468663416015	-0.8035982558958756	-0.9177590400673585	-1.538468663416015	-1.538468663416015	-1.538468663416015	-1.538468663416015	-1.538468663416015	-1.538468663416015	-1.538468663416015	-1.538468663416015	-1.538468663416015	1.289887124626063	-1.538468663416015	-1.538468663416015	-1.538468663416015	0.9544700639102096	0.5789309807545909	4.3294240005426	0.04124375239509015	0.09412924482339313	-0.22206906586645447	-1.538468663416015	-1.538468663416015
ENSG00000005007	1.5370987157278293	-3.091235330345988	-0.6181517172359854	-11.652629815247755	0.6119076467765598	0.7714254705987571	0.5766979251453321	1.0898230446756934	1.2830884901413366	1.25212871324171	0.6171920781352096	0.6515765519315782	0.622553501759505	0.6211055920669342	0.9077514976637957	1.5743088773763443	0.04727718431617056	0.5656511574590795	0.39276454451416676	0.04882773216220748	0.17427412690035737	0.4198970640492359	0.4377971059227832	0.4024722357592765	0.26059043166031337	0.5934943877600922	-1.6114682829095432	-1.000547026056866	-1.365163232272275	-1.6509612218234189	-1.8661363868188232	-2.2351468244205	-1.2547199292730244	-1.3879343145485432	1.1384622322241853	0.9997704893968375	2.1739641393973024	1.3853030963889168	0.7697752585419106	2.0060869341207628	0.295508718706051	-0.9938882217012672	1.6988781644457518	1.2938786853343203	-0.5905636140104722	0.5125825898505916	0.22557136008880363	-0.38395079768740104	-0.1382893270369454	0.9222089865492844	0.9590913105999341
ENSG00000005020	-0.27427008867672775	-1.149609523921102	1.2898115626686035	-9.711004008822869	-0.3196214369275321	0.0100708977443702	-0.2534108637175283	-2.962004221949144E-4	-0.3768859447250712	-0.5323506542354934	0.11439384361679217	0.1011148201931249	0.1026030328319365	0.048998372392651035	-0.4402259741620682	-0.10812101101552685	0.12425701694395741	0.2623553556147229	0.15141105657971465	0.2966375157596328	0.08958062206112416	0.18345904913217304	-0.18711977983330286	-0.028287352945008948	-0.026749122285730564	-0.32166987776833267	-2.7947961813764675	0.07101018153589855	-0.6355852821357626	-1.1884997478268762	-2.7933233963565876	-4.044490670193266	-3.119388075777822	-4.406045126883046	1.2091775546745946	2.1786846014442816	1.9298990481365497	1.6881443441074904	2.690296524401969	1.6957635749862554	-0.31949245061305476	2.3940791673526682	-0.1759417141616222	0.13376438029557391	2.404031330058098	1.0144781246908234	2.1658586755518705	2.4211544024260707	2.588914372124089	2.957372708708249	2.8898623487496664
ENSG00000005022	2.4190822952697584	-4.137161847361504	1.1038507394705892	-12.698556332263271	0.2831878162360919	0.5314496304860494	0.3068915388176645	0.5495459410422541	0.3712970646063365	0.27371429290407434	0.39578727536443914	0.407880584704456	0.3818187748417241	0.3101065983439284	0.11414343861000731	0.7034982036164479	0.06169517004881797	0.31195619709148303	0.13287945239490817	0.08727034996374172	0.018336061377098645	0.1621848935418324	1.060516304319755	0.9870145321067856	1.0674021241346523	0.6150640972931001	1.0859533150068028	0.5925457182913636	0.46789652848348595	0.4484350819171308	-1.6184153300880428	-1.1218869870725126	-0.9280460880195829	-1.5677723151307497	0.49517211751336276	0.5261301443495832	1.2300117418850451	-1.1520183963529949	0.23066571249902879	1.5659681904443605	0.49252527585383277	1.1297082397367006	2.489106691661096	1.1892148811379286	0.22991484984025412	0.2725601470267396	0.1834119753875889	-0.8011413638038363	-0.6136532226421441	-0.19488874170460946	-0.45225336318078213
ENSG00000005059	0.8495983030615246	-0.07533502053401442	0.7474579464100479	-8.636729505435781	-1.8640872395234513	-1.6383615060938324	-2.0906629897753204	-1.4781906333215362	-1.2427871632418181	-0.5217547538937044	-1.6884560745389328	-1.6848572840840816	-1.7770092295253646	-1.4245725415385984	-1.7769340469199264	-1.5379027563625396	-1.8383224423757705	-1.6712706668898525	-1.9203549064566907	-1.6051179776826414	-1.7949944777709979	-1.8184824483328157	0.03832021308170219	-0.05774370115931493	-0.19433201283008916	-0.5452965710453332	-2.0384174755764084	0.24335035261109628	-0.03833210275385124	-0.16383844663648972	-0.40070900390383546	0.7025902571066052	0.6394324186711806	-0.15091487981480434	1.6994588264340376	1.703656118863826	2.3933247301259595	0.8723806128812512	2.397996634464194	2.936075178327876	2.180737939431575	2.843608388983375	3.978502697745416	2.800975532473114	2.4387931641946743	3.5103465359359767	1.7052287975885942	1.9189205100346154	2.130893646570561	1.509638126878702	1.434480926141804
ENSG00000005073	5.3811043197745745	7.449506496560064	-0.3315792031012415	-1.111887988341703	-1.111887988341703	-1.111887988341703	-1.111887988341703	-1.111887988341703	-1.111887988341703	-1.111887988341703	-1.111887988341703	-1.111887988341703	-1.111887988341703	-1.111887988341703	-1.111887988341703	-1.111887988341703	-1.111887988341703	-1.111887988341703	-1.111887988341703	-1.111887988341703	-1.111887988341703	0.21664443317125381	6.329980491468164	6.4099696501361585	6.312033756711202	6.686187749690534	8.245447815940816	-1.111887988341703	-1.111887988341703	-1.111887988341703	-1.111887988341703	-1.111887988341703	-1.111887988341703	-1.111887988341703	-1.111887988341703	-1.111887988341703	-1.111887988341703	-1.111887988341703	-1.111887988341703	-1.111887988341703	-1.111887988341703	-1.111887988341703	-1.111887988341703	-1.111887988341703	-1.111887988341703	-1.111887988341703	-1.111887988341703	-1.111887988341703	-1.111887988341703	-1.111887988341703	-1.111887988341703
ENSG00000005075	1.6774660520477696	-1.6485489437606589	-2.4103993057029944	-10.209943428662426	-0.38531591976779644	0.12451634446282966	0.04740746149709629	0.45409800833877334	0.09876051075457681	0.010600041448507014	0.09032336756814097	0.14701126299036638	0.14940204850843486	0.1370664595988469	0.19015396664306294	0.5237627906344144	-0.4417408358937198	-0.08275021839223484	-0.07767996457441306	-0.4725580045871922	-0.24368574516534025	-0.06915618337260554	0.9118286272581599	0.7618210432968553	0.8744923544532295	0.22522459598824085	0.2516483778939893	-1.8833849687081248	-1.5954844223364217	-2.231388839856135	-2.6595539514394426	-2.09427723285204	-2.029982985070043	-1.7150676871012305	1.108691316749299	0.9800861331285482	1.7177291470795648	0.4382019145664593	1.1745018290127636	1.867295505526311	2.042121662085014	1.6369756436043907	2.347651362863852	1.0978378566366995	1.950124782604881	1.9256259747762776	1.4977602956696323	0.4588026751579797	0.6978340670972791	1.4527824745372229	1.1813126827632132
ENSG00000005100	2.7377491139245524	-0.9164116863156266	0.33678529599104223	-9.477806171217393	0.33932193747900286	0.4792010037702745	0.29353173761584905	0.3896497063296085	0.656998473669649	0.557072791902419	0.5264317770871134	0.4850318266643949	0.5811224038239882	0.48410657304935967	0.4744697370564346	0.9843474635302076	0.34342428660503366	0.49773308223120516	0.438615372090684	0.342007171382706	0.23942337419642	0.4051950846209138	2.1276846420307685	2.099972217617351	2.228635366189602	1.736434320301349	1.8227570128170107	0.965922685633382	0.3293962393137271	0.31912562258902	-0.18415045421125242	0.29417082695828967	-0.5807564021168714	-0.2505398683159914	-0.5926279293713854	-0.37547613669487845	-1.6950389152751182	-1.3165488317121818	-0.9019962109399398	-1.3030990645258376	-0.21879893831974684	0.316863880312491	0.5569224988247772	-0.09390493311834547	-0.569193771250478	-0.7517438454160281	-0.7669519170033334	-1.2094084658909585	-1.0617152166275439	-1.0941792373295476	-1.0297555299561338
ENSG00000005102	4.702968031730474	5.940936126666505	-1.3365384392803563	-2.620458358235262	-2.620458358235262	-2.620458358235262	-0.9536049912264811	0.02440189444067853	-2.620458358235262	-2.620458358235262	-0.8738773144883304	-0.41513605828650224	-0.4310990770332175	-0.6822626669273363	-0.3070525221795073	0.34371178226735477	-1.1153507503218338	-2.620458358235262	-0.3486670484446297	-1.107074121807559	-0.7669342756986619	-1.291925936722305	0.7177921587762299	0.5740337254256473	0.9812071417221933	-0.6086336372387566	-0.951713432839163	-1.3502870030184746	-2.620458358235262	-2.620458358235262	-2.620458358235262	-2.620458358235262	-2.0020118649850165	-2.620458358235262	-2.620458358235262	1.0281265207422499	4.018116046646233	-0.6044533924395319	2.4280979358526533	3.5935052440207613	0.5463453827328182	1.6498193466141078	2.1360372155937544	0.7382851488730708	1.2231683668969004	2.271928931617822	2.926416341985685	2.8062824479742936	2.77141492822875	2.11121408782516	3.058314025127494
ENSG00000005108	-1.0889351991391574	3.5809872431395933	-1.827820963707464	-4.980407241762173	5.096891877378829	5.271799037150122	4.8594742063949345	5.071497151166169	5.163637190458144	5.315234864250422	5.1806701194138975	5.296744062859532	5.254796102096777	5.162823222022925	4.991327571479769	5.554500425224787	5.210581895773584	5.335345926895703	5.251872605416238	5.3038089143622065	5.156902085734216	5.178394548500246	-1.2344669395564303	-0.8981718783136756	-1.1668418740694348	-1.020821527849574	-1.949439576966522	-4.980407241762173	-4.245525317888177	-4.980407241762173	2.24634373172667	1.7512478537371328	2.153695259586077	2.449221985725446	-4.980407241762173	-4.980407241762173	-4.980407241762173	-4.980407241762173	-4.980407241762173	-4.980407241762173	-4.980407241762173	-4.980407241762173	-4.980407241762173	-1.6216637346538407	-1.1367805166300111	-4.980407241762173	-4.980407241762173	-4.980407241762173	-4.980407241762173	-4.980407241762173	-4.980407241762173
ENSG00000005156	1.6508011427880387	-0.7143258177482732	-0.04893703646914638	-9.27572030265004	0.4215700194927905	0.5005666627472927	0.3855904287569185	0.471097391696377	0.5696455584512048	0.6460524771108371	0.41858181433276265	0.3716824087779287	0.32181293673929545	0.4627434364620093	0.31248909685381143	0.8234237953832704	0.11613891324030767	0.42577772245235934	0.19680843748153798	0.14536967916816046	0.19203565041226156	0.3034370970496365	0.8373523554866953	0.48025960919344257	0.7399052985477237	0.43896999495163413	0.973119254464148	-0.4381205597464275	-0.722227669404548	-0.4527859389722524	-1.4796771823676798	-0.7467908847435973	-0.9359645005368105	-1.3763608451289437	0.49505690162457405	0.8899983153653341	0.9912842275155072	-0.31572046779276786	-0.5297681112305703	1.6493278787503929	-0.3988154832780264	-0.19995331462424915	1.1527062844937888	0.11212647095356942	-0.08235109465854862	0.2701978415469348	-0.005438030414268269	-0.26319902902849535	-0.05831701967154501	0.30983449657855466	-0.03129031040272423
