24/03/2017	DRR000897	DRR001173	DRR001174	DRR001175	DRR001622	DRR001631	DRR001634	DRR001637	DRR001623	DRR001626	DRR001632	DRR001635	DRR001638	DRR001642	DRR001624	DRR001627	DRR001630	DRR001633	DRR001636	DRR001639	DRR001640	DRR001641	DRR001796	DRR001797	DRR001798	DRR001799	DRR002274	DRR002594	DRR002596	DRR002597	DRR003595	DRR003596	DRR003597	DRR003598	DRR006374	DRR006375	DRR006376	DRR006377	DRR006378	DRR006379	DRR006380	DRR006381	DRR006382	DRR006383	DRR006385	DRR006386	DRR006387	DRR006388	DRR006389	DRR006390	DRR006391
ENSG00000004864	2129.7126238825595	188.38894850281545	492.2039855338764	0.0	264.82496365684227	370.61638591247186	291.47772042995143	336.8041079996345	167.18929455065734	205.08480009842543	323.1129153751328	347.93388425628353	350.1679510972476	365.3615043178796	254.1152746881565	248.33769051386537	312.53781186409026	343.1360912854683	321.6545578879547	331.5433713814922	318.2324840941941	326.4773604698694	1146.5550681903364	1057.5011255790193	1383.8249635454722	1136.2846168060923	1391.5312421683504	264.73077631819245	137.49942587178387	152.68730429515864	597.3949944784227	183.83759510396973	650.2941828507354	349.99769845233163	159.98305844305045	137.04988330353441	91.58917082567193	74.59327545071875	53.49223207534937	140.3606551586819	123.69847916146833	145.4582275618774	1236.434702990423	215.25931012583086	131.89490252261433	229.59924306828907	115.36795054702729	93.48151820444804	98.74167824334634	40.179874059334246	35.15740578255646
ENSG00000004866	855.6144542938983	188.38894850281545	182.38689339628826	0.0	258.7087767995851	375.23521842545523	294.8685521630084	343.89888504227844	213.60043235297132	246.93864520563417	337.74749679476287	400.28477096767136	380.06354640621515	340.5646827472631	211.1150788722492	355.96071735064885	340.2294906969275	390.57669519808485	354.61964891467835	331.3248552305861	350.82111994346724	369.3534678721265	369.6056177507206	350.83959463048416	417.8832622429097	427.35563479501036	345.54287466364764	122.11666162540132	87.58902249485129	110.59058413694376	282.02173449018267	159.40694017468365	304.36810767653026	148.48802220279546	489.1015479250769	176.7855364074204	168.87124139893808	57.61644658903318	203.27088200826353	564.1409904920996	111.7277743720608	247.24596325091522	366.0732449680119	241.83434920031806	165.94477368464138	100.4498456069965	109.84565623014824	118.41041602523126	129.95197047071812	125.74719021476362	180.80946522828208
ENSG00000004897	1715.174395703074	188.38894850281545	2242.3435830998783	0.0	834.9201107889128	957.1848022910533	840.9201239635851	933.2220639907571	513.3981708701095	547.6695529183681	1048.6468074925488	1078.2580998574588	1083.159727849732	970.3674510146164	714.8532112624208	823.1599136659393	1128.134848785366	1124.5952799063148	1085.6143042831075	1213.9992872558414	1076.962612971676	1061.8231708892004	1441.3352415428724	1596.1702595855545	1787.966139014023	1943.3254794083691	813.6297347809834	1386.1405349300155	1119.284742539395	1135.9711119345072	1917.7760870884006	1114.3387854284465	1687.13556663661	1036.8092308408973	590.2473210141015	618.4213404385061	441.6831030020367	231.94398090234222	439.11569082106104	783.2158319501283	425.11350311128314	904.1115982057371	4037.697761858993	1547.7558492555781	825.7591910481876	830.4242385670627	465.9613062015948	428.0101578687043	486.85936948553075	469.11510943026985	369.2615477753071
ENSG00000004939	0.0	188.38894850281545	0.0	0.0	9.771436322978767	8.807084563270456	13.428705008767665	14.090867831373435	0.0	4.18540545030434	5.615656500976735	4.095596962040408	6.670531025805089	3.702014625053072	3.970551167002445	0.0	1.7253794385324897	5.684012677733108	5.29807569320105	1.9154964846513103	12.358434839228439	3.43840681981601	3.170010728433941	1.8533155194512148	1.7285795943308662	1.061521934780839	0.6268368194141306	1.6995623274152156	0.0	0.6160878531309649	0.0	0.0	0.2676105756144873	0.0	96721.87816316877	953.5471194880666	828.6697920286578	2669.138574155654	18342.507256122644	2265.11461302351	5024.447575118829	996.542972306534	25060.27881715452	34933.36484939733	705.5160177940999	16933.385120649018	101.07777901181272	1441.4673901796752	1665.0596683576766	29235.34341298724	25956.98239678865
ENSG00000004948	0.0	188.38894850281545	0.35874921797212384	0.0	2.0062491167187697	2.487358795525072	2.175210829707934	1.576306646559907	0.0	0.0	3.140829825153685	1.805889580276746	5.9350480067167375	0.7080651641258867	1.9852755835012226	0.0	2.2980730247344674	0.0	2.6804566274985615	1.854790160448087	2.6138172739053553	2.2672029684753556	0.0	0.370663103890243	0.0	0.151645990682977	1.089686689000566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.970824417846215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSG00000004961	1086.483199514179	188.38894850281545	407.18072114757854	0.0	264.8248834068776	289.1554599797896	262.1126428671632	334.1770090707003	187.09272854209885	163.23081256186927	328.6093204567043	327.4676497558669	325.83377946586853	332.79062713916676	208.45393626762836	268.74867620841786	308.8610145243124	328.3777757052078	318.9743386723288	317.6326561604068	291.440771760833	309.09568970431394	756.4443053867255	750.5918401868271	873.7011063860872	722.8964375857513	860.3067147322612	304.6171188105702	308.54318153952795	290.0520945992823	441.30123627026	215.50157116471473	501.50302153327607	248.03225801190013	189.60921151313505	411.14991823974106	486.1279995177879	237.48061123191167	379.79488571446905	692.6492668894051	403.0177554008226	349.465810670351	839.4732041638091	601.8023259188693	444.1019905830968	358.7486080986685	456.498647878494	248.93364336331635	284.3008586200863	432.8473871141318	366.6415174466602
ENSG00000004975	2441.1276079531713	188.38894850281545	509.50096176740817	0.0	755.9703319727357	710.381096832513	633.8737473924897	842.042324194744	1015.0765745755974	1138.4302824827805	571.872181091946	552.2960425553396	576.7097620574451	621.909792973329	770.2866087543811	1394.7713521588853	413.19767097484777	635.7188151027403	477.7752368249128	417.426581820276	455.28400996040983	521.5904856895919	1551.3232077246778	1498.9568976839316	1334.2861963511818	1062.5893709092563	661.4887144650789	389.18416479224817	251.42758080708086	195.76515590511704	153.53646668164515	156.54203224295756	258.738177125084	194.06259628043912	342.47963556768207	763.5767880039082	854.8310955866775	473.43804362394275	438.6363896752894	790.7238423324059	301.0768881425642	552.4214650954282	1138.8194573014114	557.0866758440053	473.7737022820049	760.5478226321045	480.5461722373149	253.67956402976787	293.0986431715691	347.47583665373844	387.2960212301773
ENSG00000005001	0.0	188.38894850281545	0.35874921797212384	0.0	4.012498233437539	4.974718834729543	2.1752086544992797	5.77979366456407	3.9806963519595504	0.0	3.9260372814421065	3.611776150740535	4.154533604701716	6.372587185198143	0.0	6.8037639546434905	1.3788438148406803	1.475855171708799	3.446304441591439	0.9273946165267352	0.6534546452036615	3.7786766523611295	0.5943770115813639	1.111989311670729	0.38412879874019246	0.303291981365954	0.0	0.0	0.3321239844343681	0.26881565764530335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0513210447295775	0.0	0.0	0.0	2.314617208558086	1.6695557279230226	28.699923087801185	0.9945512978192008	1.0503542551459617	0.7452190882983296	0.0	0.0
ENSG00000005007	4671.1890351557495	188.38894850281545	1048.2667216612613	0.0	2459.6617581595615	2747.2885731754627	2400.346981020788	3425.840608711698	3917.0020257711158	3833.8292997760504	2468.6895807175197	2528.2459120163953	2477.8827920762546	2475.3966988655548	3019.601482383322	4793.249120616037	1662.885677467029	2382.033811328241	2112.964786498117	1664.67437534746	1815.9474858023393	2153.0884752741235	2179.9752827174407	2127.233946401549	1927.9422757016425	2428.4619974741627	526.3182567063316	804.0748263451129	624.3935258190317	512.0925119616587	441.0684938299939	341.41241319816805	674.1099962916486	614.6078172582323	3543.325982187877	3218.5076825435804	7263.728932695811	4204.624827545537	2744.1473400248947	6465.764245255094	1975.1867870968385	807.7969499536197	5225.560024652961	3946.4116239138616	1068.5148666544073	2295.986209974561	1881.6960282304171	1233.1171549161108	1462.1212254253214	3050.018578545903	3129.0101191448325
ENSG00000005020	346.0053746911237	188.38894850281545	1024.0790421998402	0.0	335.28234613692405	421.49289733690557	351.0517205629328	418.4713573648518	322.21527682637225	289.2476910753369	453.1380524329483	448.98178086663427	449.445683203265	433.03431549164145	308.35332127350324	388.29961976582524	456.2500339197773	502.13222699206995	464.9282807355234	514.219105812892	445.40254723019746	475.38298359031364	367.5822139696839	410.42083058297817	410.8591963471422	334.80591683767994	59.88874673216888	439.69965074204663	269.23870259564825	183.36515198087037	59.95042647168744	24.895717659210224	47.72187801323121	19.266134834013236	968.3849569657468	1896.742807725576	1596.228220640486	1349.8787141050382	2704.289364551809	1357.0292648278087	335.31236860340675	2202.239503266859	370.4452084002086	459.26995732494083	2217.487222270079	846.0679926437615	1879.9505907027442	2243.968932029834	2520.7411177589593	3254.3531013413412	3105.552193959134
ENSG00000005022	17775.44487598568	188.38894850281545	7142.958816754105	0.0	4043.9958028827623	4803.451807047632	4110.996459129197	4864.089232949776	4298.702639498178	4017.52444301691	4372.305934665604	4409.11479089797	4330.171741617775	4120.169184782112	3596.8025106588066	5411.906702212727	3468.3734689151875	4125.455452523814	3643.824686599656	3530.415749316372	3365.6701651112166	3718.6087678098047	6931.580229848834	6587.2535286491775	6964.745346332642	5090.1015396131415	7054.887700961579	5011.261516172368	4596.423240099748	4534.828747152668	1081.9922660282389	1526.695821467759	1746.3139524078106	1120.6658701224446	4684.159416645753	4785.771354868775	7795.768566268321	1495.1303487864432	3899.401699721762	9840.058773738267	4675.572581671987	7272.145663739077	18659.521447189854	7578.391897390973	3897.3724914817617	4014.311337148464	3773.734395406856	1906.930754468555	2171.6426098615725	2903.181682564027	2428.7629917194186
ENSG00000005059	358.12389524513776	188.38894850281545	333.6118755183479	0.0	54.16866596393328	63.42764306749235	46.22317847008805	70.9339935063489	83.59466319811408	138.1183798600432	61.245985288632795	61.40020238810278	57.56996566515236	73.63880539169878	57.572991921535454	68.03774160289422	55.15375259362722	61.9859027114925	52.07753494991356	64.91780863579477	56.85053452907919	55.924391782884804	203.87142988529672	190.70624108415078	173.43416031377288	135.8747682239898	47.94621431602491	235.08107840802768	193.29632500279442	177.14965279608376	150.25065930709962	323.3809406707215	309.50806198749734	178.74817568592906	645.8574115325762	647.7406240437358	1045.0557217986427	363.8320538250125	1048.4470511380716	1522.610275690199	901.8025450746436	1428.0520571475142	3136.635662477795	1386.4547820794103	1078.532549458226	2267.2973966269874	648.4476550338915	752.0533315782319	871.1608794767345	566.171027368931	537.4060598190773
ENSG00000005073	44.53554789790698	188.38894850281545	0.35874921797212384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7557353304722259	86.43519658967932	91.3913806219205	85.36044500707057	110.78194557363517	327.4508500446701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSG00000005075	1893.747962440489	188.38894850281545	110.89526676235822	0.0	452.89589185579854	645.0834449857509	611.4843247117286	810.7717473514416	633.6603816028827	596.0682840699978	629.962519690725	655.2284552937763	656.3160072315576	650.7239229394801	675.1336603190525	850.9076361645222	435.50552084440415	558.689402815881	560.6580934131119	426.2908464057617	499.6640944549797	563.9833608068384	1113.6842066000017	1003.6537529812081	1085.219555116861	691.7589663188156	704.5549086036845	160.01434888472144	195.46592493111194	125.61137405752443	93.2267840802906	138.1848317806391	144.5051614520377	179.87752018395932	1276.5813793891725	1167.665981310071	1947.3577072165378	801.8819507317029	1336.1863430850312	2160.1339124795886	2438.4848658389155	1841.323463606533	3013.773878390258	1267.0098868786536	2287.812248641653	2249.28185220639	1671.899410160648	813.4216443956666	960.090343684652	1620.5646389079477	1342.5116567369284
ENSG00000005100	2377.5367333914533	188.38894850281545	449.75280922081635	0.0	450.5451697657391	496.4673200946025	436.45409387922234	466.5573429909967	561.6473952129409	524.0290854593595	513.0062224199199	498.47993675894946	532.846230088778	498.1600250924481	494.8402030624464	704.8295313431751	451.8295562492359	502.89227026767236	482.68154540173094	451.38546490235154	420.3696146089485	471.6172073400437	1557.5121979829028	1527.8702747981295	1670.4368990315536	1187.4352537862133	1260.6841108997792	695.8789851968176	447.4526431084677	444.2749707045477	313.2900327653287	436.6476999829718	237.86849680703855	299.17736368952745	235.9150783130899	274.3174940630063	109.60737211584134	142.63744666737742	190.28579650093695	143.97810915608747	305.8436704257506	443.5782342486277	523.97444537102	333.5455982220545	239.78660231148825	211.22712893775355	209.00694433930067	153.67207929912993	170.29133290483762	166.49104555212597	174.11705213811084
ENSG00000005102	79.58312627820756	188.38894850281545	0.7174984359442477	0.0	0.0	0.0	1.087606492126053	2.6271756425243162	0.0	0.0	1.1778119696400882	1.8058877743889716	1.7805144020150214	1.4161303282517734	1.9852755835012226	3.4018819773217452	0.9192292098937869	0.0	1.914611876784687	0.9273946165267352	1.306909290407323	0.7557353304722259	4.55689042212379	4.077284876215075	5.569869502376784	1.51645990682977	1.0896894132172885	0.7059510552801094	0.0	0.0	0.0	0.0	0.2676105756144873	0.0	0.0	5.770519094046442	49.31728195906766	1.5223111225407406	16.047671227371932	36.61585253675493	3.9902748059487383	9.148319651056308	13.01505589892711	4.629234417116172	6.678222911692091	14.349961543900593	22.874679849841616	21.007095606461785	20.493536106490392	12.784503888221925	25.11243270182604
ENSG00000005108	6.920271850278918	188.38894850281545	3.9462413976933624	0.0	539.681012397349	609.3058916922201	457.71518145067824	530.2557894913728	565.2592402409279	627.9447505200608	571.97836469626	619.9414683784748	602.1611868904303	564.9401289492349	501.5665549724186	741.3109054421362	583.9716093781645	636.7665689647916	600.941182670524	622.9872104045004	562.6241946730408	571.0761031450929	6.208267885967347	7.969256733640224	6.5301982214812435	7.279005429739025	3.586788732407105	0.0	0.3321306269140567	0.0	74.39258457798705	52.63737649278402	69.73423386621602	85.7007924755171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.629234417116172	6.678222911692091	0.0	0.0	0.0	0.0	0.0	0.0
ENSG00000005156	972.6520630652519	188.38894850281545	299.07704384615874	0.0	414.5928645942801	437.95560589302806	404.3688200095932	429.0903257374893	459.46040405804473	484.4770876620925	413.7339866540264	400.4845141947706	386.860554492053	426.6099623703592	384.365195464993	547.9225558116174	335.393301727733	415.8052739494105	354.7100868703221	342.26832380075035	353.53690691973816	381.9579693519943	553.242966238002	431.82723457344554	517.0755301417419	419.62950510453834	607.8844872631558	228.24553026760816	187.3572042033828	225.9320495414029	110.62527047340771	184.1858361681984	161.48942255547672	118.87520972408696	436.28430432464876	573.8230356423874	615.5930838850268	248.49963803499895	214.16634140361285	971.65879830596	234.56318893539537	269.3038243977238	688.5317188323455	334.46040877916556	292.21831542906233	373.24698842482536	308.2472062860834	257.7315156398445	297.13559930355353	383.6576835818301	302.7639063406564
ENSG00000005175	464.4581973945797	188.38894850281545	413.1129192911376	0.0	174.5437082237675	184.92326796423143	151.5643843969797	160.5163356728711	91.86623176177785	83.7081090060868	197.12460083285004	203.4661718954937	188.3187290203377	199.04761236522987	156.83669168557324	214.31856457126995	232.05263132111548	231.22279795585865	199.6600420462774	239.0292109769577	227.43743120170421	241.79112546369285	517.1117862573504	301.69123477423585	606.3669473962294	208.26173231354565	365.72908564093296	370.060481737415	267.438363460421	260.1083851627565	502.7025829948479	361.76807995844524	377.3602899054181	206.99935995763488	102.6913392177188	295.12918855423493	156.5451902911419	92.03220185365154	315.6041135056499	295.4283146457561	208.12338953255113	391.20739764140467	278.5476862877433	205.24599601292635	401.98061886331135	421.5744617332506	360.71591457713697	246.61918776210223	272.4641712310997	345.6360359114467	346.9014005312008
ENSG00000005187	5.951693301434255	188.38894850281545	8.788332328798159	0.0	6.445139487430782	15.59260557585984	5.208370175934292	14.329095054868034	3.9806963519595504	18.498066993272595	14.58944584980515	11.875656455777914	11.301708335926227	11.068630419951969	9.709089504891905	8.852241206107553	10.001196797904019	14.749276129677868	11.736745126272288	10.457848858779217	8.51438856371183	6.040864561183471	4.826636541289761	4.36864646234352	2.9227784102943137	1.9358277953041017	3.1450210311927638	8.371304129985317	8.850941059159714	6.99752694338201	4.509874002681218	21.11126378072815	11.284841461145149	8.113127737679982	171.54123760490768	65.4704053697499	18.659980865345414	1.5223111225407406	58.61497503377478	43.07949641901604	100.79009714295404	43.38412076948279	480.46893528401296	167.58034359430386	76.6456471419018	130.92080953648008	51.22375791788627	33.98772525519563	37.86070301108354	36.78943995436385	54.160033832893625
ENSG00000005189	232.6092984327442	188.38894850281545	48.072394167891865	0.0	36.24327148085675	73.26249806667678	58.328464781371814	77.4695342567174	35.8262711483323	54.41047593882349	73.04694329354504	63.53892129893756	58.497821395282415	82.85684377934297	49.98667818705807	29.42857877604977	59.41751455309065	62.964800292233	59.64175291892449	54.82488255678946	46.99501656210001	64.14788799465181	92.10371071142963	115.86720500276161	78.28211686592215	86.43520906576155	215.75819352873845	56.47593846739297	51.2120771809615	29.035924336970783	24.06192695395711	41.1632756240205	17.662295314450407	39.800668011085506	41.47708212988513	122.47923891854026	56.36251066066945	2.8822677638625116	53.49223742457311	131.20680492337183	35.38663483961072	84.81939011672513	45.55280952826871	62.4947109234125	61.773528542037276	19.502731385122875	40.776652938152125	23.10780411675371	25.710062272387816	29.221739871215753	10.044973080730417
ENSG00000005194	3054.5731338436685	188.38894850281545	641.7055568256285	0.0	836.5594169421837	1112.3411821807586	963.5172927747493	1039.5532895452814	911.5812200858282	891.4929304418682	1014.8935499894031	1103.1629181672422	1045.046505428991	1045.9147752497001	750.403617172232	928.9779053274378	950.5873998915433	1013.8218994770261	934.9462622952499	883.1932409642188	857.5589688181384	991.4112300411581	1057.5736357707974	1188.719930530415	1098.6071735976743	1004.4982699847128	1546.4411454641383	401.7622344921305	295.4431952940441	324.4561977273588	534.1196856404943	537.4805847938384	775.0700278459929	496.4036321503711	610.3049228992269	915.4659059462989	1068.51082205392	401.8899688965321	502.8272992521743	1308.962961471124	853.9170527521154	813.2859097251347	1828.6173874068274	1512.9591208892364	888.2045655106983	631.3977339331644	680.0207203165118	482.1134644024856	544.3825514541206	425.54123986641844	426.9110043569849
ENSG00000005206	1363.3206127678814	188.38894850281545	86.01685155665368	0.0	2420.3338184742756	1854.7078227310394	1665.7193361089235	2650.94194360454	4900.237846173623	5135.602312562441	1674.5348778405187	1677.1124695186818	1663.7138561225333	1834.9576702578108	3277.7234402541003	5519.467916853982	1032.7985861439113	1542.4782184908017	1347.6027439013938	1040.5400983636164	1211.8091998976738	1431.4911229043964	771.1474233910106	649.0539333189616	485.6733215922781	311.5067341523854	1114.5836107397793	134.3845104516008	211.21508485347715	155.54000024749976	147.24292480612252	134.1853060119563	171.22839975171945	185.7807950132872	916.4990514324556	1208.5761844802832	861.8369914262049	791.8069912605038	849.5376640574444	1468.8008695386802	1926.681844513435	418.8846690237925	3468.9694381633885	1783.1675569624795	731.3252624031298	3268.476964891156	961.8850515865566	418.1732226452731	447.0837813139193	618.2392549144216	531.6691848381836
ENSG00000005238	494.799412381964	188.38894850281545	254.3534574291649	0.0	983.062183153396	1088.21994564039	969.0555279051168	1332.5049144425034	1341.4962628889093	1431.4099196257193	1007.4213313116103	1010.093023807617	990.5591977634791	1085.4635496530539	974.7689533720736	1707.7433918627253	702.7505655025424	946.0230691347541	819.8366907624903	728.0026877992973	755.3920590682928	860.7803497754069	246.8645953830767	339.3421457441382	243.34573420892346	412.1736586126403	134.5763169884368	88.2436595359872	169.38336491112148	177.95588092619278	461.5394160198122	361.1563214764721	563.5841607530372	412.5528292906625	2565.5365549712583	1588.3351728975956	1641.54464305877	1659.3205667203517	1840.1330406896802	2285.438414068543	877.861421758143	1185.6213119449326	4093.250359926401	803.0999553127489	2188.7912991119133	4190.180878340125	1590.2915034180933	1138.5832962366203	1259.7909371604494	3221.6953597145434	2902.9986266273218
ENSG00000005243	686.836836506501	188.38894850281545	81.07735497513086	0.0	82.25615359799605	105.71268662584568	77.2199344248326	94.57837252181699	79.61392703919101	75.33729810547811	81.2690063927608	88.48851858256354	78.34264472785023	83.55166224795884	63.52883852479496	54.43027775104488	67.10375070683065	76.00653248787212	69.69186534577537	75.11896073915413	69.91966010588469	81.61936490558618	110.15785696302581	92.29503502941868	70.29558370999537	26.99303486828692	0.0	64.2413732846986	40.18703566108096	45.698628627849416	163.30682724859264	71.70963531160717	111.32595663793464	168.58684087315405	23.70119099049446	8.655778641069663	25.832849677202258	38.05783895596342	16.047676576595677	42.71849462621409	179.56221451754237	9.148319651056308	65.07544218324101	30.090030655106744	26.71289206415729	71.74973585489556	68.62407926195817	15.755312136119073	13.0413307513524	42.00623320308415	65.29232502474771
ENSG00000005249	57.09231196751957	188.38894850281545	230.67574715607563	0.0	958.9870777915719	917.8323360974331	779.2681198128523	928.9718105817271	1038.960712880391	1113.3178497809545	964.6282198524902	934.2460804019574	1009.5513573200208	890.035709223579	847.712674155022	1326.7339711554807	1022.1817875191314	1122.39003497092	990.6212189388104	1131.4204027545927	1027.885032534584	1058.7846538621504	15.255676630588342	20.386470713963362	18.82231113826943	11.070149737557786	0.544843344500283	168.7218098123161	114.91499825148668	74.73075282539433	180.9867448894974	210.84522571315046	183.8484654471528	60.05321506129424	3294.4672719399437	240.91917217643896	324.08484140490106	217.69049052332593	855.8757987931698	329.5426728307944	279.3192364164117	145.45828245179533	566.1563469941968	689.7569326941782	484.17116109767653	229.59938470240948	262.561542624269	548.2849211861919	655.79279770253	348.83451971263804	341.52908474483417
ENSG00000005302	486.71041699450893	188.38894850281545	396.7910101583331	0.0	486.3197593841901	749.8313100084005	583.4500838517382	677.9900279610206	686.5817094470455	580.0599080535653	667.6469897776572	689.257390355815	686.8788681178243	676.782634029773	607.1315791952843	717.7987301182374	613.5375593411921	677.1288391634766	615.8248852600077	638.9828023903941	624.3807103066125	644.3881270093935	540.6414504337797	488.54729126197316	549.0388438862947	396.3285178319546	488.52976570027937	243.36143644988223	320.67790150129406	373.4954303605403	260.3922361213392	416.3011655030981	357.4306586368624	347.9028064770137	868.9246349922007	1866.425423688511	2927.44763768721	1145.9608912315186	1951.7074522759187	2547.9225744245578	449.8046452637769	1140.256853167266	4410.265015353356	1607.7961400910358	2032.052171903261	1999.7772369175048	1096.458533607946	1472.5280250640644	1659.3092187976818	3535.6555044588654	2957.770801119755
ENSG00000005339	3496.5347731019247	188.38894850281545	1686.1378089955479	0.0	2701.6594187414657	2660.63272999596	2282.89742173841	3210.17230371268	6142.235604590518	6128.14392625858	2410.2974319287673	2492.547959220276	2474.8029769646087	2597.981287599136	3484.264311367026	7243.259516850624	1729.3782418644932	2382.1455557025674	2108.9199544718795	1815.0184018058949	1834.4291239289953	2172.815850259872	2932.0913743309648	2575.943130267398	2526.452602205647	3141.1974439809187	982.2025329675356	1362.914655026278	1032.6828194283253	948.990424304343	497.82778644202136	396.7806898359787	456.43065681329097	532.8260697291702	5998.19204585681	1404.9801370928865	3703.3098268165363	4148.076282208966	1562.4470600521665	2625.991698334368	1700.0264944024232	638.1360605735427	5120.3097376343585	4279.077598158147	1621.3777422801654	1065.5183813942087	989.1525551182228	777.692899088047	867.3569906146155	2553.820203563574	2115.363397566073
ENSG00000005379	64.0124819167955	188.38894850281545	0.0	0.0	4806.939941047675	4786.868610831455	4251.297939394478	6046.885012123067	8689.996116915083	8885.494561654272	4436.671093757745	4449.173794119713	4542.48836838448	4695.9891314946335	5770.15287877168	10123.55903013476	3149.907428376695	4410.410691159764	3735.0952954609616	2965.3958865806994	3417.1984749187736	4036.05607353646	29.13621170115032	27.279072337637402	14.991942011971696	9.865904662185757	7.091188978475601	2.12190707964049	1.3354937900895043	2.1774310203361456	20.93823368721544	10.26638744364293	19.002372131306217	9.698558575802576	758.4713407572841	281.3677339633905	533.1675427582354	216.1794597262032	540.2974614849832	326.555765173319	594.7950032643182	542.6049860258414	1555.71349899331	891.54976518136	1812.359607728534	816.4033216413638	744.5607098512547	469.09046860983506	583.095193770871	744.998365361884	692.3682503308179
ENSG00000005381	0.0	188.38894850281545	0.0	0.0	37.41155046650442	27.71851079602951	26.407310404724704	34.4160284498913	37.21529135268872	33.48324360243472	28.47432347866779	20.55273592284732	24.333696827538624	22.962121352852385	21.83803141851345	45.92540669384356	16.546125778088165	21.768863782704784	29.263456357655148	16.46125444334955	24.726684567227835	22.672059914166777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	163.31129735583093	463.94778761113974	297.751773820313	337.7100322333308	124.39294580280935	8392.92704978064	586.928244319062	473.18603893369936	3381.1302809272383	161.6713827833652	1936.9749801317919	446.2770308334597	116.99246058239815	50.10745434447209	62.80008951111675	243.35481429412673	187.10882856677742
ENSG00000005421	0.0	188.38894850281545	0.0	0.0	2.0093186778673493	8.09734160455533	6.5340298277542805	7.363774297314979	11.94208905587865	0.0	7.075610391621563	7.839954771588074	12.480033181521346	7.089594504281776	0.0	6.806145272027616	7.874292065500059	6.648572583755111	9.582448640567186	10.215886966354308	6.54635480875551	9.840943638103575	0.19815142686428985	0.18535935167791326	0.0	0.3033358070572614	0.0	0.35628554737545	0.3379228692025921	0.8713095029691453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.088130189784668	0.0	0.0	0.0	0.0	0.0	0.0	4.639288702469095	1.2515507456517467	0.0	0.0
ENSG00000005436	234.34556003861994	188.38894850281545	190.81153405501323	0.0	197.52082596530968	191.9596037286707	169.99269773768123	199.75606738109974	191.0734248940584	138.62627881143766	182.19247521609597	241.0931241095162	216.38474619112918	202.22479230948844	170.7336803283493	221.72737024498997	236.14539247181045	269.7904726151937	228.6462089950416	235.70318901332695	245.1676358896909	222.0609315851619	126.37948541379818	130.880446990325	160.14868936312055	211.4253027304781	325.1105517364374	200.23658917956263	190.13411608591747	154.76591077656403	195.13885287075556	142.4727512951602	207.7467592238593	123.42418258842791	65.03326692965868	187.9838721222965	42.80974143149557	41.19153162482476	69.53985515970761	98.93106469158296	186.9865119606492	264.49349155208404	661.5282469648254	486.159374652546	312.7401242961873	229.59951385206338	105.56666759695528	97.47503860731084	103.33755614374537	58.943701138264466	36.97786629895031
ENSG00000005448	1889.8197739287557	188.38894850281545	1088.857635115709	0.0	659.7343175420829	597.1365447506867	503.4690858436662	667.7798836495729	986.3244825089557	972.8441330037525	523.8471298820031	538.17934558743	544.3610185182414	537.7649136600588	638.1918904943318	1085.076420205203	415.5984310946195	560.2745229252272	458.6612506052716	377.0171416318294	384.179407873645	490.6288057451831	641.5434090278321	484.0139419467369	473.56327708319475	237.02439248780803	775.9990558516829	662.2711111171869	533.0533588731449	438.3792788195051	100.87831975096704	120.5489057720478	130.84672711685496	137.30410703033425	168.30467493521238	412.6578562958885	612.4187332183964	114.92970969490115	189.52390656329874	629.9335098654205	682.2635707608048	432.5871319769805	751.0358083876689	297.83336931121175	292.1363402428213	530.5816486076444	317.9146278031357	124.36312566788975	132.4230547417215	173.03435928050118	186.35604823913442
ENSG00000005469	84.773364767276	188.38894850281545	100.44973080730416	576.8638061781073	120.3749871281085	151.72907929733606	135.9506496666377	137.6639298971231	147.2856456016128	100.44973080730416	156.57958511944804	158.31594484823358	170.33567600113815	161.43907692090306	125.07236176057702	88.44893141036538	144.7786603081701	180.05413908730117	169.58564416976262	172.49560733776147	160.05125396255283	162.48277108533645	100.44973080730416	100.44973080730416	100.44973080730418	82.49535675668331	58.84308120603057	39.53315320329257	39.85486484716479	42.204044809529755	279.3895660953134	314.77806059247433	246.7370443802588	127.30045810428196	41.4770685313302	95.21363718325497	75.15002125954857	66.98170461490382	139.07981730389008	76.28302611823943	27.93192364164117	91.48322395552204	65.07544218324101	71.75325151077831	73.4605355063994	100.44973080730415	100.44973080730418	34.66164840564653	45.83115278292846	100.44973080730415	100.44973080730416
